k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048576,2097152,0.106,222298,32,128,8192,42,132,195.236895,0.352176111989,-292.245035,-97.008140,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,133,196.742526,0.352176111989,-294.338595,-97.596069,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,134,198.248157,0.352176111989,-296.430636,-98.182479,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,135,199.753788,0.352176111989,-298.521304,-98.767516,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,136,201.259419,0.352176111989,-300.610733,-99.351314,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,137,202.765050,0.352176111989,-302.699049,-99.933999,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,138,204.270681,0.352176111989,-304.786369,-100.515688,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,139,205.776312,0.352176111989,-306.872797,-101.096485,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,140,207.281943,0.352176111989,-308.958431,-101.676488,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,141,208.787574,0.352176111989,-311.043360,-102.255786,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,142,210.293205,0.352176111989,-313.127665,-102.834460,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,143,211.798836,0.352176111989,-315.211418,-103.412582,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,144,213.304467,0.352176111989,-317.294688,-103.990221,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,145,214.810098,0.352176111989,-319.377534,-104.567436,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,146,216.315729,0.352176111989,-321.460010,-105.144281,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,147,217.821360,0.352176111989,-323.542166,-105.720805,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,148,219.326991,0.352176111989,-325.624045,-106.297054,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,149,220.832622,0.352176111989,-327.705688,-106.873066,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,150,222.338253,0.352176111989,-329.787131,-107.448877,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,151,223.843884,0.352176111989,-331.868404,-108.024520,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,152,225.349515,0.352176111989,-333.949538,-108.600022,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,153,226.855147,0.352176111989,-336.030557,-109.175411,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,154,228.360778,0.352176111989,-338.111485,-109.750708,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,155,229.866409,0.352176111989,-340.192342,-110.325934,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,156,231.372040,0.352176111989,-342.273146,-110.901107,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,157,232.877671,0.352176111989,-344.353915,-111.476244,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,158,234.383302,0.352176111989,-346.434661,-112.051359,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,159,235.888933,0.352176111989,-348.515398,-112.626465,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,160,237.394564,0.352176111989,-350.596137,-113.201573,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,161,238.900195,0.352176111989,-352.676889,-113.776694,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,162,240.405826,0.352176111989,-354.757663,-114.351837,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,163,241.911457,0.352176111989,-356.838466,-114.927009,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,164,243.417088,0.352176111989,-358.919305,-115.502217,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,165,244.922719,0.352176111989,-361.000187,-116.077468,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,166,246.428350,0.352176111989,-363.081117,-116.652767,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,167,247.933981,0.352176111989,-365.162100,-117.228119,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,168,249.439612,0.352176111989,-367.243139,-117.803527,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,169,250.945243,0.352176111989,-369.324239,-118.378996,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,170,252.450874,0.352176111989,-371.405403,-118.954529,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,171,253.956505,0.352176111989,-373.486633,-119.530128,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,172,255.462136,0.352176111989,-375.567932,-120.105795,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,173,256.967767,0.352176111989,-377.649301,-120.681534,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,174,258.473398,0.352176111989,-379.730743,-121.257344,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,175,259.979029,0.352176111989,-381.812258,-121.833229,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,176,261.484660,0.352176111989,-383.893849,-122.409188,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,177,262.990292,0.352176111989,-385.975515,-122.985224,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,178,264.495923,0.352176111989,-388.057258,-123.561336,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,179,266.001554,0.352176111989,-390.139078,-124.137525,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,42,180,267.507185,0.352176111989,-392.220977,-124.713792,-40.077245
1048576,1048576,2097152,0.106,222298,32,128,8192,44,1,-inf,,-2.237843,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,2,-inf,,-4.475684,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,3,-inf,,-6.713526,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,4,-inf,,-8.951366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,5,-inf,,-11.189206,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,6,-inf,,-13.427045,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,7,-inf,,-15.664883,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,8,-inf,,-17.902721,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,9,-inf,,-20.140558,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,10,-inf,,-22.378394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,11,-inf,,-24.616229,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,12,-inf,,-26.854064,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,13,-inf,,-29.091897,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,14,-inf,,-31.329731,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,15,-inf,,-33.567563,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,16,-inf,,-35.805394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,17,-inf,,-38.043225,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,18,-inf,,-40.281055,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,19,-inf,,-42.518884,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,20,-inf,,-44.756712,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,21,-inf,,-46.994540,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,22,-inf,,-49.232366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,23,-inf,,-51.470191,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,24,-inf,,-53.708016,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,25,-inf,,-55.945839,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,26,-inf,,-58.183662,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,27,-inf,,-60.421483,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,28,-inf,,-62.659303,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,29,-inf,,-64.897122,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,30,-inf,,-67.134939,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,31,-inf,,-69.372755,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,32,-inf,,-71.610569,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,33,-inf,,-73.848382,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,34,-inf,,-76.086193,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,35,-inf,,-78.324002,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,36,-inf,,-80.561808,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,37,-inf,,-82.799612,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,38,-inf,,-85.037414,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,39,-inf,,-87.275213,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,40,-inf,,-89.513008,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,41,-inf,,-91.750800,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,42,-inf,,-93.988588,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,43,-inf,,-96.226371,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,44,44,55.167165,0.248785289163,-98.464149,-43.296984,-43.296984
1048576,1048576,2097152,0.106,222298,32,128,8192,44,45,57.174192,0.248785289163,-100.701922,-43.527730,-42.407749
1048576,1048576,2097152,0.106,222298,32,128,8192,44,46,59.181219,0.248785289163,-102.939689,-43.758470,-41.930490
1048576,1048576,2097152,0.106,222298,32,128,8192,44,47,61.188246,0.248785289163,-105.177448,-43.989202,-41.620115
1048576,1048576,2097152,0.106,222298,32,128,8192,44,48,63.195273,0.248785289163,-107.415200,-44.219927,-41.399834
1048576,1048576,2097152,0.106,222298,32,128,8192,44,49,65.202300,0.248785289163,-109.652943,-44.450643,-41.235467
1048576,1048576,2097152,0.106,222298,32,128,8192,44,50,67.209327,0.248785289163,-111.890676,-44.681349,-41.108802
1048576,1048576,2097152,0.106,222298,32,128,8192,44,51,69.216354,0.248785289163,-114.128398,-44.912044,-41.008992
1048576,1048576,2097152,0.106,222298,32,128,8192,44,52,71.223381,0.248785289163,-116.366107,-45.142727,-40.929062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,53,73.230407,0.248785289163,-118.603803,-45.373395,-40.864272
1048576,1048576,2097152,0.106,222298,32,128,8192,44,54,75.237434,0.248785289163,-120.841482,-45.604048,-40.811262
1048576,1048576,2097152,0.106,222298,32,128,8192,44,55,77.136646,0.279342122892,-123.079144,-45.942498,-40.770674
1048576,1048576,2097152,0.106,222298,32,128,8192,44,56,78.976540,0.279342122892,-125.316785,-46.340245,-40.740611
1048576,1048576,2097152,0.106,222298,32,128,8192,44,57,80.816435,0.279342122892,-127.554404,-46.737969,-40.718203
1048576,1048576,2097152,0.106,222298,32,128,8192,44,58,82.656330,0.279342122892,-129.791997,-47.135667,-40.701423
1048576,1048576,2097152,0.106,222298,32,128,8192,44,59,84.444870,0.313652072773,-132.029562,-47.584692,-40.689253
1048576,1048576,2097152,0.106,222298,32,128,8192,44,60,86.117633,0.313652072773,-134.267094,-48.149460,-40.681084
1048576,1048576,2097152,0.106,222298,32,128,8192,44,61,87.790396,0.313652072773,-136.504589,-48.714193,-40.675586
1048576,1048576,2097152,0.106,222298,32,128,8192,44,62,89.463159,0.313652072773,-138.742043,-49.278884,-40.671882
1048576,1048576,2097152,0.106,222298,32,128,8192,44,63,91.135922,0.313652072773,-140.979450,-49.843528,-40.669382
1048576,1048576,2097152,0.106,222298,32,128,8192,44,64,92.808685,0.313652072773,-143.216806,-50.408120,-40.667694
1048576,1048576,2097152,0.106,222298,32,128,8192,44,65,94.359307,0.352176111989,-145.454102,-51.094794,-40.666647
1048576,1048576,2097152,0.106,222298,32,128,8192,44,66,95.864938,0.352176111989,-147.691331,-51.826393,-40.666016
1048576,1048576,2097152,0.106,222298,32,128,8192,44,67,97.370569,0.352176111989,-149.928486,-52.557917,-40.665637
1048576,1048576,2097152,0.106,222298,32,128,8192,44,68,98.876200,0.352176111989,-152.165557,-53.289357,-40.665408
1048576,1048576,2097152,0.106,222298,32,128,8192,44,69,100.381831,0.352176111989,-154.402533,-54.020702,-40.665271
1048576,1048576,2097152,0.106,222298,32,128,8192,44,70,101.887462,0.352176111989,-156.639403,-54.751940,-40.665188
1048576,1048576,2097152,0.106,222298,32,128,8192,44,71,103.393093,0.352176111989,-158.876152,-55.483059,-40.665138
1048576,1048576,2097152,0.106,222298,32,128,8192,44,72,104.898724,0.352176111989,-161.112767,-56.214043,-40.665108
1048576,1048576,2097152,0.106,222298,32,128,8192,44,73,106.404356,0.352176111989,-163.349231,-56.944875,-40.665090
1048576,1048576,2097152,0.106,222298,32,128,8192,44,74,107.909987,0.352176111989,-165.585524,-57.675538,-40.665079
1048576,1048576,2097152,0.106,222298,32,128,8192,44,75,109.415618,0.352176111989,-167.821627,-58.406009,-40.665072
1048576,1048576,2097152,0.106,222298,32,128,8192,44,76,110.921249,0.352176111989,-170.057515,-59.136266,-40.665068
1048576,1048576,2097152,0.106,222298,32,128,8192,44,77,112.426880,0.352176111989,-172.293162,-59.866282,-40.665066
1048576,1048576,2097152,0.106,222298,32,128,8192,44,78,113.932511,0.352176111989,-174.528540,-60.596030,-40.665064
1048576,1048576,2097152,0.106,222298,32,128,8192,44,79,115.438142,0.352176111989,-176.763616,-61.325474,-40.665063
1048576,1048576,2097152,0.106,222298,32,128,8192,44,80,116.943773,0.352176111989,-178.998353,-62.054580,-40.665063
1048576,1048576,2097152,0.106,222298,32,128,8192,44,81,118.449404,0.352176111989,-181.232711,-62.783307,-40.665063
1048576,1048576,2097152,0.106,222298,32,128,8192,44,82,119.955035,0.352176111989,-183.466646,-63.511611,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,83,121.460666,0.352176111989,-185.700107,-64.239441,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,84,122.966297,0.352176111989,-187.933039,-64.966742,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,85,124.471928,0.352176111989,-190.165381,-65.693453,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,86,125.977559,0.352176111989,-192.397066,-66.419507,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,87,127.483190,0.352176111989,-194.628018,-67.144828,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,88,128.988821,0.352176111989,-196.858157,-67.869336,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,89,130.494452,0.352176111989,-199.087391,-68.592939,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,90,132.000083,0.352176111989,-201.315623,-69.315540,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,91,133.505714,0.352176111989,-203.542744,-70.037030,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,92,135.011345,0.352176111989,-205.768640,-70.757294,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,93,136.516976,0.352176111989,-207.993180,-71.476204,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,94,138.022607,0.352176111989,-210.216231,-72.193623,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,95,139.528238,0.352176111989,-212.437643,-72.909405,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,96,141.033869,0.352176111989,-214.657262,-73.623393,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,97,142.539500,0.352176111989,-216.874919,-74.335419,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,98,144.045132,0.352176111989,-219.090440,-75.045308,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,99,145.550763,0.352176111989,-221.303637,-75.752875,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,100,147.056394,0.352176111989,-223.514322,-76.457928,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,101,148.562025,0.352176111989,-225.722292,-77.160268,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,102,150.067656,0.352176111989,-227.927350,-77.859695,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,103,151.573287,0.352176111989,-230.129288,-78.556001,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,104,153.078918,0.352176111989,-232.327903,-79.248986,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,105,154.584549,0.352176111989,-234.522998,-79.938449,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,106,156.090180,0.352176111989,-236.714376,-80.624196,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,107,157.595811,0.352176111989,-238.901855,-81.306045,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,108,159.101442,0.352176111989,-241.085269,-81.983827,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,109,160.607073,0.352176111989,-243.264462,-82.657389,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,110,162.112704,0.352176111989,-245.439303,-83.326599,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,111,163.618335,0.352176111989,-247.609688,-83.991353,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,112,165.123966,0.352176111989,-249.775532,-84.651566,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,113,166.629597,0.352176111989,-251.936783,-85.307186,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,114,168.135228,0.352176111989,-254.093421,-85.958192,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,115,169.640859,0.352176111989,-256.245448,-86.604589,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,116,171.146490,0.352176111989,-258.392905,-87.246414,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,117,172.652121,0.352176111989,-260.535860,-87.883738,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,118,174.157752,0.352176111989,-262.674404,-88.516652,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,119,175.663383,0.352176111989,-264.808660,-89.145277,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,120,177.169014,0.352176111989,-266.938772,-89.769757,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,121,178.674645,0.352176111989,-269.064898,-90.390253,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,122,180.180276,0.352176111989,-271.187219,-91.006942,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,123,181.685908,0.352176111989,-273.305926,-91.620018,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,124,183.191539,0.352176111989,-275.421216,-92.229677,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,125,184.697170,0.352176111989,-277.533295,-92.836125,-40.665062
1048576,1048576,2097152,0.106,222298,32,128,8192,44,126,186.202801,0.352176111989,-279.642372,-93.439571,-40.665062
