k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048640,2097280,0.106,222311,40,80,13108,25,153,248.401662,0.322086170895,-341.982175,-93.580512,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,154,250.036144,0.322086170895,-344.179852,-94.143709,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,155,251.670625,0.322086170895,-346.374180,-94.703555,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,156,253.305106,0.322086170895,-348.564994,-95.259888,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,157,254.939588,0.322086170895,-350.752140,-95.812552,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,158,256.574069,0.322086170895,-352.935475,-96.361406,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,159,258.208551,0.322086170895,-355.114874,-96.906323,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,25,160,259.843032,0.322086170895,-357.290229,-97.447197,-19.161591
1048576,1048640,2097280,0.106,222311,40,80,13108,26,1,-inf,,-2.237846,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,2,-inf,,-4.475692,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,3,-inf,,-6.713537,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,4,-inf,,-8.951381,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,5,-inf,,-11.189224,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,6,-inf,,-13.427067,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,7,-inf,,-15.664909,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,8,-inf,,-17.902750,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,9,-inf,,-20.140591,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,10,-inf,,-22.378431,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,11,-inf,,-24.616270,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,12,-inf,,-26.854109,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,13,-inf,,-29.091946,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,14,-inf,,-31.329784,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,15,-inf,,-33.567620,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,16,-inf,,-35.805456,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,17,-inf,,-38.043291,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,18,-inf,,-40.281125,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,19,-inf,,-42.518958,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,20,-inf,,-44.756791,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,21,-inf,,-46.994623,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,22,-inf,,-49.232455,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,23,-inf,,-51.470285,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,24,-inf,,-53.708115,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,25,-inf,,-55.945944,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,26,26,34.194031,0.156725588185,-58.183773,-23.989742,-23.989742
1048576,1048640,2097280,0.106,222311,40,80,13108,26,27,36.867718,0.156725588185,-60.421601,-23.553882,-22.755414
1048576,1048640,2097280,0.106,222311,40,80,13108,26,28,39.541406,0.156725588185,-62.659428,-23.118022,-21.925356
1048576,1048640,2097280,0.106,222311,40,80,13108,26,29,42.215093,0.156725588185,-64.897254,-22.682161,-21.254692
1048576,1048640,2097280,0.106,222311,40,80,13108,26,30,44.668850,0.21340807009,-67.135080,-22.466230,-20.736854
1048576,1048640,2097280,0.106,222311,40,80,13108,26,31,46.897163,0.21340807009,-69.372905,-22.475742,-20.358786
1048576,1048640,2097280,0.106,222311,40,80,13108,26,32,49.004888,0.236538124161,-71.610729,-22.605841,-20.082999
1048576,1048640,2097280,0.106,222311,40,80,13108,26,33,51.067466,0.262175109676,-73.848553,-22.781087,-19.876235
1048576,1048640,2097280,0.106,222311,40,80,13108,26,34,52.998863,0.262175109676,-76.086375,-23.087512,-19.728314
1048576,1048640,2097280,0.106,222311,40,80,13108,26,35,54.930260,0.262175109676,-78.324197,-23.393937,-19.618884
1048576,1048640,2097280,0.106,222311,40,80,13108,26,36,56.723966,0.290590738289,-80.562019,-23.838053,-19.543432
1048576,1048640,2097280,0.106,222311,40,80,13108,26,37,58.506905,0.290590738289,-82.799839,-24.292934,-19.490771
1048576,1048640,2097280,0.106,222311,40,80,13108,26,38,60.289845,0.290590738289,-85.037659,-24.747814,-19.453530
1048576,1048640,2097280,0.106,222311,40,80,13108,26,39,62.067076,0.322086170895,-87.275478,-25.208402,-19.427057
1048576,1048640,2097280,0.106,222311,40,80,13108,26,40,63.701557,0.322086170895,-89.513297,-25.811739,-19.409894
1048576,1048640,2097280,0.106,222311,40,80,13108,26,41,65.336039,0.322086170895,-91.751114,-26.415076,-19.398707
1048576,1048640,2097280,0.106,222311,40,80,13108,26,42,66.970520,0.322086170895,-93.988931,-27.018411,-19.391390
1048576,1048640,2097280,0.106,222311,40,80,13108,26,43,68.605001,0.322086170895,-96.226747,-27.621746,-19.386594
1048576,1048640,2097280,0.106,222311,40,80,13108,26,44,70.239483,0.322086170895,-98.464563,-28.225080,-19.383446
1048576,1048640,2097280,0.106,222311,40,80,13108,26,45,71.873964,0.322086170895,-100.702377,-28.828413,-19.381377
1048576,1048640,2097280,0.106,222311,40,80,13108,26,46,73.508445,0.322086170895,-102.940191,-29.431746,-19.380018
1048576,1048640,2097280,0.106,222311,40,80,13108,26,47,75.142927,0.322086170895,-105.178005,-30.035078,-19.379123
1048576,1048640,2097280,0.106,222311,40,80,13108,26,48,76.777408,0.322086170895,-107.415817,-30.638409,-19.378535
1048576,1048640,2097280,0.106,222311,40,80,13108,26,49,78.411890,0.322086170895,-109.653629,-31.241739,-19.378147
1048576,1048640,2097280,0.106,222311,40,80,13108,26,50,80.046371,0.322086170895,-111.891440,-31.845069,-19.377893
1048576,1048640,2097280,0.106,222311,40,80,13108,26,51,81.680852,0.322086170895,-114.129250,-32.448397,-19.377725
1048576,1048640,2097280,0.106,222311,40,80,13108,26,52,83.315334,0.322086170895,-116.367059,-33.051725,-19.377615
1048576,1048640,2097280,0.106,222311,40,80,13108,26,53,84.949815,0.322086170895,-118.604868,-33.655053,-19.377542
1048576,1048640,2097280,0.106,222311,40,80,13108,26,54,86.584296,0.322086170895,-120.842676,-34.258379,-19.377494
1048576,1048640,2097280,0.106,222311,40,80,13108,26,55,88.218778,0.322086170895,-123.080483,-34.861705,-19.377463
1048576,1048640,2097280,0.106,222311,40,80,13108,26,56,89.853259,0.322086170895,-125.318289,-35.465030,-19.377442
1048576,1048640,2097280,0.106,222311,40,80,13108,26,57,91.487741,0.322086170895,-127.556094,-36.068354,-19.377428
1048576,1048640,2097280,0.106,222311,40,80,13108,26,58,93.122222,0.322086170895,-129.793899,-36.671677,-19.377419
1048576,1048640,2097280,0.106,222311,40,80,13108,26,59,94.756703,0.322086170895,-132.031702,-37.274999,-19.377413
1048576,1048640,2097280,0.106,222311,40,80,13108,26,60,96.391185,0.322086170895,-134.269505,-37.878321,-19.377409
1048576,1048640,2097280,0.106,222311,40,80,13108,26,61,98.025666,0.322086170895,-136.507307,-38.481641,-19.377407
1048576,1048640,2097280,0.106,222311,40,80,13108,26,62,99.660148,0.322086170895,-138.745108,-39.084961,-19.377405
1048576,1048640,2097280,0.106,222311,40,80,13108,26,63,101.294629,0.322086170895,-140.982909,-39.688280,-19.377404
1048576,1048640,2097280,0.106,222311,40,80,13108,26,64,102.929110,0.322086170895,-143.220708,-40.291598,-19.377403
1048576,1048640,2097280,0.106,222311,40,80,13108,26,65,104.563592,0.322086170895,-145.458506,-40.894914,-19.377403
1048576,1048640,2097280,0.106,222311,40,80,13108,26,66,106.198073,0.322086170895,-147.696303,-41.498230,-19.377403
1048576,1048640,2097280,0.106,222311,40,80,13108,26,67,107.832554,0.322086170895,-149.934100,-42.101545,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,68,109.467036,0.322086170895,-152.171895,-42.704859,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,69,111.101517,0.322086170895,-154.409689,-43.308172,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,70,112.735999,0.322086170895,-156.647482,-43.911483,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,71,114.370480,0.322086170895,-158.885274,-44.514794,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,72,116.004961,0.322086170895,-161.123064,-45.118103,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,73,117.639443,0.322086170895,-163.360853,-45.721410,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,74,119.273924,0.322086170895,-165.598641,-46.324717,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,75,120.908405,0.322086170895,-167.836427,-46.928022,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,76,122.542887,0.322086170895,-170.074211,-47.531325,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,77,124.177368,0.322086170895,-172.311994,-48.134626,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,78,125.811850,0.322086170895,-174.549775,-48.737926,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,79,127.446331,0.322086170895,-176.787554,-49.341224,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,80,129.080812,0.322086170895,-179.025331,-49.944519,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,81,130.715294,0.322086170895,-181.263106,-50.547812,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,82,132.349775,0.322086170895,-183.500878,-51.151103,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,83,133.984256,0.322086170895,-185.738648,-51.754391,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,84,135.618738,0.322086170895,-187.976414,-52.357676,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,85,137.253219,0.322086170895,-190.214177,-52.960958,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,86,138.887701,0.322086170895,-192.451937,-53.564237,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,87,140.522182,0.322086170895,-194.689693,-54.167511,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,88,142.156663,0.322086170895,-196.927445,-54.770782,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,89,143.791145,0.322086170895,-199.165192,-55.374047,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,90,145.425626,0.322086170895,-201.402934,-55.977308,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,91,147.060107,0.322086170895,-203.640670,-56.580562,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,92,148.694589,0.322086170895,-205.878400,-57.183811,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,93,150.329070,0.322086170895,-208.116123,-57.787052,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,94,151.963552,0.322086170895,-210.353838,-58.390286,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,95,153.598033,0.322086170895,-212.591544,-58.993511,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,96,155.232514,0.322086170895,-214.829241,-59.596727,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,97,156.866996,0.322086170895,-217.066928,-60.199932,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,98,158.501477,0.322086170895,-219.304602,-60.803125,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,99,160.135958,0.322086170895,-221.542264,-61.406305,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,100,161.770440,0.322086170895,-223.779911,-62.009471,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,101,163.404921,0.322086170895,-226.017541,-62.612620,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,102,165.039403,0.322086170895,-228.255154,-63.215751,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,103,166.673884,0.322086170895,-230.492746,-63.818862,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,104,168.308365,0.322086170895,-232.730316,-64.421950,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,105,169.942847,0.322086170895,-234.967860,-65.025013,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,106,171.577328,0.322086170895,-237.205376,-65.628048,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,107,173.211809,0.322086170895,-239.442861,-66.231052,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,108,174.846291,0.322086170895,-241.680311,-66.834020,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,109,176.480772,0.322086170895,-243.917722,-67.436950,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,110,178.115254,0.322086170895,-246.155089,-68.039836,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,111,179.749735,0.322086170895,-248.392408,-68.642673,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,112,181.384216,0.322086170895,-250.629672,-69.245455,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,113,183.018698,0.322086170895,-252.866875,-69.848177,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,114,184.653179,0.322086170895,-255.104010,-70.450831,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,115,186.287660,0.322086170895,-257.341070,-71.053410,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,116,187.922142,0.322086170895,-259.578045,-71.655904,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,117,189.556623,0.322086170895,-261.814926,-72.258303,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,118,191.191105,0.322086170895,-264.051702,-72.860598,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,119,192.825586,0.322086170895,-266.288360,-73.462775,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,120,194.460067,0.322086170895,-268.524888,-74.064821,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,121,196.094549,0.322086170895,-270.761269,-74.666721,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,122,197.729030,0.322086170895,-272.997488,-75.268458,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,123,199.363511,0.322086170895,-275.233525,-75.870013,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,124,200.997993,0.322086170895,-277.469359,-76.471366,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,125,202.632474,0.322086170895,-279.704968,-77.072494,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,126,204.266956,0.322086170895,-281.940327,-77.673371,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,127,205.901437,0.322086170895,-284.175406,-78.273969,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,128,207.535918,0.322086170895,-286.410174,-78.874256,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,129,209.170400,0.322086170895,-288.644596,-79.474197,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,130,210.804881,0.322086170895,-290.878635,-80.073754,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,131,212.439362,0.322086170895,-293.112246,-80.672884,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,132,214.073844,0.322086170895,-295.345384,-81.271541,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,133,215.708325,0.322086170895,-297.577997,-81.869672,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,134,217.342807,0.322086170895,-299.810027,-82.467221,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,135,218.977288,0.322086170895,-302.041413,-83.064125,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,136,220.611769,0.322086170895,-304.272084,-83.660315,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,137,222.246251,0.322086170895,-306.501968,-84.255717,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,138,223.880732,0.322086170895,-308.730981,-84.850249,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,139,225.515213,0.322086170895,-310.959035,-85.443822,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,140,227.149695,0.322086170895,-313.186033,-86.036338,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,141,228.784176,0.322086170895,-315.411870,-86.627693,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,142,230.418658,0.322086170895,-317.636433,-87.217775,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,143,232.053139,0.322086170895,-319.859600,-87.806461,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,144,233.687620,0.322086170895,-322.081243,-88.393623,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,145,235.322102,0.322086170895,-324.301223,-88.979121,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,146,236.956583,0.322086170895,-326.519393,-89.562810,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,147,238.591065,0.322086170895,-328.735598,-90.144534,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,148,240.225546,0.322086170895,-330.949679,-90.724133,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,149,241.860027,0.322086170895,-333.161466,-91.301438,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,150,243.494509,0.322086170895,-335.370786,-91.876278,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,151,245.128990,0.322086170895,-337.577464,-92.448474,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,152,246.763471,0.322086170895,-339.781320,-93.017848,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,153,248.397953,0.322086170895,-341.982175,-93.584222,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,154,250.032434,0.322086170895,-344.179852,-94.147418,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,155,251.666916,0.322086170895,-346.374180,-94.707265,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,156,253.301397,0.322086170895,-348.564994,-95.263598,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,157,254.935878,0.322086170895,-350.752140,-95.816262,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,158,256.570360,0.322086170895,-352.935475,-96.365115,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,159,258.204841,0.322086170895,-355.114874,-96.910033,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,26,160,259.839322,0.322086170895,-357.290229,-97.450907,-19.377402
1048576,1048640,2097280,0.106,222311,40,80,13108,27,1,-inf,,-2.237846,-inf,-inf
1048576,1048640,2097280,0.106,222311,40,80,13108,27,2,-inf,,-4.475692,-inf,-inf
